Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
18a.sql,false,99,81,17,1,0,29,52,0,0,0,0,0,235,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,308,28,165,111,4,28,0,0,4,0,0,0,1907,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,303,27,158,114,4,26,1,0,4,0,0,0,1745,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,518,3,225,280,10,1,2,0,10,0,0,0,2780,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,812,3,284,515,10,1,2,0,10,0,0,0,3033,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17d.sql,true,44,27,16,1,0,27,0,0,0,0,0,0,328,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,43,26,15,2,0,26,0,0,0,0,0,0,370,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,32,24,7,1,0,24,0,0,0,0,0,0,130,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,29,24,5,0,0,24,0,0,0,0,0,0,83,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,98,25,66,7,0,24,1,0,0,0,0,0,1305,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,101,26,65,10,0,25,1,0,0,0,0,0,1299,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,198,29,142,25,2,26,3,0,2,0,0,0,1515,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,204,28,145,29,2,26,2,0,2,0,0,0,2331,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,73,11,27,33,2,8,3,0,2,0,0,0,412,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,66,11,29,24,2,8,3,0,2,0,0,0,408,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,88,11,32,43,2,8,3,0,2,0,0,0,500,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,96,11,35,48,2,8,3,0,2,0,0,0,525,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,997,3,605,362,26,2,1,0,26,0,0,0,5036,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,1091,3,458,604,26,2,1,0,26,0,0,0,6306,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,13,8,5,0,0,5,3,0,0,0,0,0,56,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,13,7,4,1,0,5,2,0,0,0,0,0,58,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,60,51,6,2,0,47,4,0,0,0,0,0,108,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,57,50,6,1,0,45,5,0,0,0,0,0,94,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,66,63,2,1,0,60,3,0,0,0,0,0,32,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,66,63,2,0,1,60,3,0,1,0,0,0,30,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,85,79,0,5,0,75,4,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,87,79,0,7,0,74,5,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,83,81,1,1,0,73,8,0,0,0,0,0,19,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,83,81,1,1,0,74,7,0,0,0,0,0,16,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,64,54,9,0,1,22,32,0,1,0,0,0,102,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,63,53,8,2,0,21,32,0,0,0,0,0,117,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,41,36,0,5,0,18,18,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,43,38,0,5,0,19,19,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,62,46,15,1,0,16,30,0,0,0,0,0,231,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,56,47,8,0,1,16,31,0,1,0,0,0,117,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,403,4,323,69,7,2,2,0,7,0,0,0,5416,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,446,5,294,140,7,3,2,0,7,0,0,0,5387,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,36,30,1,5,0,28,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,35,28,1,6,0,26,2,0,0,0,0,0,10,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,36,33,2,1,0,32,1,0,0,0,0,0,19,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,35,33,2,0,0,31,2,0,0,0,0,0,18,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,67,3,41,21,2,2,1,0,2,0,0,0,736,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,52,3,39,9,1,3,0,0,1,0,0,0,699,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,54,26,26,2,0,13,13,0,0,0,0,0,398,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,55,29,26,0,0,16,13,0,0,0,0,0,330,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12b.sql,true,28,22,1,5,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12b.sql,false,27,22,0,5,0,20,2,0,0,0,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
12a.sql,true,34,21,7,6,0,11,10,0,0,0,0,0,68,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,35,22,7,5,0,13,9,0,0,0,0,0,68,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,75,59,12,3,1,20,39,0,1,0,0,0,206,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,79,60,14,5,0,21,39,0,0,0,0,0,265,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,75,62,11,2,0,23,39,0,0,0,0,0,177,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,77,62,13,2,0,23,39,0,0,0,0,0,173,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,66,60,0,6,0,17,43,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,60,54,1,5,0,17,37,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,61,58,3,0,0,21,37,0,0,0,0,0,35,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,68,64,3,1,0,21,43,0,0,0,0,0,37,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,258,142,113,3,0,101,41,0,0,0,0,0,3964,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,276,139,133,4,0,98,41,0,0,0,0,0,5127,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
