Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
19d.sql,true,2188,98,1675,401,14,25,73,0,14,0,0,0,21710,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19d.sql,false,2219,100,1756,348,15,26,74,0,15,0,0,0,32659,0,0,0,0,1760645,0.0,0.0,0.0,0,0,0,0
19c.sql,true,910,875,28,7,0,781,94,0,0,0,0,0,367,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19c.sql,false,1144,1088,48,8,0,994,94,0,0,0,0,0,1055,0,0,0,0,3575,0.0,0.0,0.0,0,0,0,0
19b.sql,true,1018,1012,0,6,0,934,78,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19b.sql,false,947,940,0,7,0,862,78,0,0,0,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0
19a.sql,true,1177,1167,4,6,0,1035,132,0,0,0,0,0,45,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
19a.sql,false,1186,1176,4,6,0,1046,130,0,0,0,0,0,46,0,0,0,0,184,0.0,0.0,0.0,0,0,0,0
18c.sql,true,200,94,102,4,0,14,80,0,0,0,0,0,1324,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18c.sql,false,197,92,100,4,1,13,79,0,1,0,0,0,1335,0,0,0,0,28073,0.0,0.0,0.0,0,0,0,0
18b.sql,true,113,105,7,1,0,28,77,0,0,0,0,0,62,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18b.sql,false,113,105,8,0,0,28,77,0,0,0,0,0,96,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0
18a.sql,true,208,178,22,8,0,42,136,0,0,0,0,0,309,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
18a.sql,false,203,177,19,7,0,42,135,0,0,0,0,0,272,0,0,0,0,410,0.0,0.0,0.0,0,0,0,0
17f.sql,true,797,73,551,168,5,72,1,0,5,0,0,0,10297,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17f.sql,false,812,69,572,167,4,68,1,0,4,0,0,0,8989,0,0,0,0,1113120,0.0,0.0,0.0,0,0,0,0
17e.sql,true,1946,3,1124,808,11,1,2,0,11,0,0,0,12572,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
17e.sql,false,1858,3,1130,713,12,1,2,0,12,0,0,0,12259,0,0,0,0,2832555,0.0,0.0,0.0,0,0,0,0
