Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,false,33,3,20,10,0,1,2,0,0,0,0,0,263,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,14,1,12,1,0,1,0,0,0,0,0,0,198,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,17,0,15,2,0,0,0,0,0,0,0,0,319,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,17,1,15,1,0,1,0,0,0,0,0,0,240,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,13,1,11,1,0,0,1,0,0,0,0,0,202,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,62,54,0,8,0,23,31,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,54,47,0,7,0,23,24,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,34,27,0,7,0,25,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,32,25,0,7,0,23,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,220,213,0,7,0,187,26,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,62,55,0,7,0,24,31,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,41,33,1,7,0,32,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,41,33,1,7,0,32,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
