Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,false,30,3,19,7,1,1,2,0,1,0,0,0,266,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,16,1,14,1,0,1,0,0,0,0,0,0,241,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,14,1,12,1,0,1,0,0,0,0,0,0,241,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,16,1,14,1,0,1,0,0,0,0,0,0,263,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,22,2,18,2,0,1,1,0,0,0,0,0,221,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,62,55,0,7,0,24,31,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,63,54,1,8,0,23,31,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,34,27,0,7,0,25,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,32,25,0,7,0,23,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,58,51,0,7,0,22,29,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,60,53,0,7,0,23,30,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,41,33,1,7,0,32,1,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,41,32,0,8,1,30,2,0,1,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
