Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
02d.sql,true,71,2,54,14,1,1,1,0,1,0,0,0,703,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02d.sql,false,61,2,49,10,0,0,2,0,0,0,0,0,703,0,0,0,0,68316,0.0,0.0,0.0,0,0,0,0
02c.sql,true,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02c.sql,false,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
02b.sql,true,32,1,30,1,0,1,0,0,0,0,0,0,549,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02b.sql,false,38,1,36,1,0,1,0,0,0,0,0,0,649,0,0,0,0,5228,0.0,0.0,0.0,0,0,0,0
02a.sql,true,31,1,28,1,1,0,1,0,1,0,0,0,559,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
02a.sql,false,31,0,29,2,0,0,0,0,0,0,0,0,560,0,0,0,0,7834,0.0,0.0,0.0,0,0,0,0
01d.sql,true,80,73,0,7,0,31,42,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01d.sql,false,84,76,0,8,0,30,46,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0
01c.sql,true,52,45,1,6,0,42,3,0,0,0,0,0,15,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01c.sql,false,50,43,0,7,0,41,2,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,true,86,78,0,8,0,32,46,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01b.sql,false,92,84,1,7,0,33,51,0,0,0,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0
01a.sql,true,68,61,0,7,0,59,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
01a.sql,false,65,58,0,7,0,56,2,0,0,0,0,0,1,0,0,0,0,142,0.0,0.0,0.0,0,0,0,0
