Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12a.sql,true,44,36,8,0,0,19,17,0,0,0,0,0,82,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,43,36,7,0,0,19,17,0,0,0,0,0,74,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,217,121,93,2,1,25,96,0,1,0,0,0,2941,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,171,117,43,11,0,25,92,0,0,0,0,0,1198,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,151,127,23,1,0,34,93,0,0,0,0,0,418,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,142,124,17,1,0,33,91,0,0,0,0,0,298,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,125,120,1,4,0,25,95,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,118,114,1,3,0,24,90,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,134,126,2,5,1,33,93,0,1,0,0,0,36,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,134,127,3,4,0,33,94,0,0,0,0,0,36,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,369,280,88,1,0,186,94,0,0,0,0,0,5876,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,374,281,92,1,0,188,93,0,0,0,0,0,5891,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,271,271,0,0,0,180,91,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,271,270,1,0,0,178,92,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,211,206,5,0,0,201,5,0,0,0,0,0,43,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,210,205,4,0,1,199,6,0,1,0,0,0,58,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
