Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12a.sql,false,30,23,6,1,0,13,10,0,0,0,0,0,60,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,72,55,12,5,0,21,34,0,0,0,0,0,214,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,71,53,13,4,1,21,32,0,1,0,0,0,238,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,68,55,10,2,1,22,33,0,1,0,0,0,156,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,68,53,12,2,1,21,32,0,1,0,0,0,246,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,52,47,1,4,0,16,31,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,53,48,1,3,1,17,31,0,1,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,55,51,3,1,0,20,31,0,0,0,0,0,29,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,55,52,3,0,0,20,32,0,0,0,0,0,26,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,253,107,146,0,0,73,34,0,0,0,0,0,6740,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,171,105,65,1,0,72,33,0,0,0,0,0,1338,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,99,98,1,0,0,67,31,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,99,98,0,1,0,67,31,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,77,73,2,2,0,68,5,0,0,0,0,0,29,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,73,70,2,1,0,65,5,0,0,0,0,0,28,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
