Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12a.sql,true,42,35,7,0,0,18,17,0,0,0,0,0,79,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
12a.sql,false,42,35,7,0,0,18,17,0,0,0,0,0,80,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,150,124,24,2,0,24,100,0,0,0,0,0,501,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,138,113,22,3,0,24,89,0,0,0,0,0,422,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,142,123,18,0,1,33,90,0,1,0,0,0,306,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,166,120,44,2,0,32,88,0,0,0,0,0,1449,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,115,110,0,4,0,24,86,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,122,118,0,4,0,23,95,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,134,128,2,4,0,34,94,0,0,0,0,0,32,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,135,128,3,3,0,34,94,0,0,0,0,0,71,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,383,288,95,0,0,194,94,0,0,0,0,0,5895,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,381,289,92,0,0,194,95,0,0,0,0,0,5918,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,286,285,0,0,1,188,97,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,279,278,1,0,0,187,91,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,209,204,5,0,0,199,5,0,0,0,0,0,46,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,200,196,4,0,0,190,6,0,0,0,0,0,51,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
