Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
12a.sql,false,29,22,6,1,0,12,10,0,0,0,0,0,66,0,0,0,0,397,0.0,0.0,0.0,0,0,0,0
11d.sql,true,74,56,13,4,1,21,35,0,1,0,0,0,234,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11d.sql,false,73,58,11,4,0,21,37,0,0,0,0,0,196,0,0,0,0,14899,0.0,0.0,0.0,0,0,0,0
11c.sql,true,72,60,9,3,0,23,37,0,0,0,0,0,157,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11c.sql,false,69,57,9,2,1,23,34,0,1,0,0,0,157,0,0,0,0,6946,0.0,0.0,0.0,0,0,0,0
11b.sql,true,55,50,1,4,0,17,33,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11b.sql,false,53,48,0,4,0,16,32,0,0,0,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0,0,0,0
11a.sql,true,57,54,3,0,0,20,34,0,0,0,0,0,29,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
11a.sql,false,57,54,2,1,0,20,34,0,0,0,0,0,27,0,0,0,0,310,0.0,0.0,0.0,0,0,0,0
10c.sql,true,242,118,121,3,0,81,37,0,0,0,0,0,5676,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10c.sql,false,172,115,56,1,0,81,34,0,0,0,0,0,1083,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0
10b.sql,true,111,110,1,0,0,76,34,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,108,108,0,0,0,75,33,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,86,83,3,0,0,78,5,0,0,0,0,0,29,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,83,80,2,1,0,75,5,0,0,0,0,0,25,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
